"Level","Year","meanTemp","sdTemp","meanPrec","sdPrec"
"AT32",1967,4.84690235502304,6.39709313926131,10.4219375369565,3.73423465370458
"AT32",1968,4.37036442831052,6.35436296414947,10.3468460946115,3.89452911821342
"AT32",1969,4.17808840203164,6.21815976491393,8.53653573222614,2.37995764508838
"AT32",1970,4.08736953957689,6.09776020952153,12.9132585155207,7.00644316479735
"AT32",1971,4.71749907529449,6.00254049766874,7.80302063571781,3.1859523852639
"AT32",1972,4.48811603997921,6.13343276683248,8.91884817520863,2.02195744383642
"AT32",1973,4.15343794517855,6.39888821570509,10.2404821515258,5.50032023342041
"AT32",1974,4.70247386488739,7.05906696834609,12.2972171497294,5.1593448055769
"AT32",1975,4.96117822082329,6.4876650710353,10.8279177241871,3.33027529073991
"AT32",1976,4.36547327956503,6.70662745185512,10.7691538733655,4.42219143720378
"AT32",1977,4.87918115835416,7.11035981564387,10.2430908294064,8.05313956525372
"AT32",1978,3.85599961650982,6.89817532261944,9.79178269852059,3.33228836124234
"AT32",1979,4.65545830280672,6.47432636893826,11.9536348552244,4.79463183472298
"AT32",1980,3.93482327735508,6.33424829786511,11.4955412201223,6.26093839521942
"AT32",1981,4.35481587362196,6.33508721575144,12.6109239224072,7.46044143738362
"AT32",1982,5.12460040882771,6.71412694397726,9.66528215567891,3.78610903173715
"AT32",1983,5.24584599943538,6.5708651491077,9.41899271960831,4.8306247132482
"AT32",1984,3.78370062891777,7.45609174012062,9.24977116277413,3.88474914131764
"AT32",1985,4.07242768612883,6.4571221792214,10.7772616063016,6.55830973601174
"AT32",1986,4.48029740114433,7.07741470906482,9.08431024127617,3.87636123941773
"AT32",1987,4.3734908848685,6.41863198676561,12.036116212749,4.96635335136817
"AT32",1988,5.05292768118361,6.72682049878517,11.9814889847498,7.76181211101794
"AT32",1989,5.53299504243536,6.70588790377054,9.74037402809733,3.81650130437834
"AT32",1990,5.03760210381168,8.24455387682413,10.0069372845395,5.40869565081231
"AT32",1991,4.02873410267953,7.44069991432448,9.54924411387198,3.81256245856691
"AT32",1992,5.33665904298742,7.30768832579152,10.1106063221846,3.59188741862248
"AT32",1993,4.58797102445559,7.0257106890796,10.5862535860272,5.08040037718423
"AT32",1994,5.6813703352171,7.5101945012749,9.45166052205148,7.3118328408504
"AT32",1995,4.34035748472346,8.10366861313372,10.4906510832983,13.1147271806275
"AT32",1996,3.7638223059818,7.13740884581362,10.6624296988468,4.20620146735512
"AT32",1997,4.85363316261887,7.14294508220366,10.509541412813,6.30704420889254
"AT32",1998,4.62558600673563,7.54634392319731,10.490221840944,6.53735463709371
"AT32",1999,4.80418953864526,7.02468130050242,10.7688434361263,5.89396394135188
"AT32",2000,5.45213869543256,7.38200639574005,11.2779037959493,5.3864114885463
"AT32",2001,4.71388705883871,7.08152657755339,11.1031138226819,6.77049321545952
"AT32",2002,5.38730368358752,6.81051981220129,12.0485393736001,7.39821716087765
"AT32",2003,4.85877295016725,7.35539753019423,9.66361576308648,3.381318139601
"AT32",2004,4.28018898928191,7.43676885975322,10.328011801909,5.01256942850836
"AT32",2005,3.79655054080901,7.98386086044376,11.6363112163089,5.49983608027652
"AT32",2006,4.68668637973458,6.94299399401658,10.303610589305,4.59738063730969
"AT32",2007,5.09954819418427,7.05197639430606,11.7158457012537,4.97440014845983
"AT32",2008,4.91937947224721,6.81444020334663,10.5070343474839,3.52575447138395
"AT32",2009,4.80589020686051,6.78509070992051,11.2754933003074,6.04896391173029
"AT32",2010,3.93128999636204,6.80077490571045,10.0051599569138,3.57033335978464
"AT32",2011,5.25201680300712,6.31972051973948,9.34072763369242,3.97810633926406
"AT32",2012,4.7878833361582,6.5377438008656,11.2722939681641,3.18931484852351
"AT32",2013,4.67596426760407,6.14064907149827,11.3517264577395,5.00071619242452
"AT32",2014,5.83853405724434,6.71529025022503,11.3764218143322,4.35718163214686
"AT32",2015,5.58118852315578,6.84444866008028,9.55675249782071,2.85698974612658
"AT32",2016,5.08623325922847,6.95906521855321,12.1355862475841,5.93635641217147
"AT32",2017,4.80336249398666,6.92919907434559,12.2075426916107,6.08010028953129
"AT33",1961,6.1411285548335,7.6115537898616,8.0594543609308,9.61210940185059
"AT33",1962,4.1557586596075,7.5090543234169,9.11533412299689,8.1604631327981
"AT33",1963,4.49145432178717,7.31125386939271,7.4112262882898,5.06070053620375
"AT33",1964,5.22624010362773,7.33456044873595,9.16482173368356,8.27072984849287
"AT33",1965,4.39989979381536,7.81058826055811,11.228970493363,11.5802927742108
"AT33",1966,5.29707302469458,7.98678107633303,11.9360400528783,9.31725413679728
"AT33",1967,5.39560212605088,8.86206822204264,9.12577765024604,7.3998029822558
"AT33",1968,4.90493915134307,8.7685978702865,8.9505218244967,8.17802242880615
"AT33",1969,4.74201275173156,8.54215919119486,7.2249128142972,6.30270761736902
"AT33",1970,4.54912910625586,8.22358546218714,11.3144682117716,14.3132702113855
"AT33",1971,5.07405876455591,7.53282049482617,6.95786609824887,5.31839762870706
"AT33",1972,5.16059669289744,7.78126485291144,7.45814043750538,5.15699860276591
"AT33",1973,4.84590289174513,9.08855264825672,8.425894514732,8.43037779660917
"AT33",1974,5.36560431068409,9.82035507249198,9.2986299539786,12.4835057627334
"AT33",1975,5.34057118442452,9.35062367963899,8.36898299550957,7.47293451049155
"AT33",1976,5.08661508422209,9.7184591666167,7.83189602260633,6.88049205550445
"AT33",1977,5.41769379054323,10.1519273843891,8.63750240778447,7.83149774750271
"AT33",1978,4.48653726578296,9.13951042799036,8.27319873394967,6.89003568699057
"AT33",1979,5.04541240615583,9.05396589837653,10.3863344472415,8.11018868138394
"AT33",1980,4.48499876681705,7.65681570158893,8.55016552681402,8.81749762984233
"AT33",1981,4.97626981833355,7.65921154439928,10.3102464494187,9.05770183667241
"AT33",1982,5.97204666644997,7.44736092375155,8.15704411273164,5.09213043576015
"AT33",1983,5.96092307634383,7.45850435985751,8.24589926014641,6.99708813178014
"AT33",1984,4.70470301854882,8.10661452791661,7.77510669062219,5.92109459229849
"AT33",1985,4.93148378525093,7.59863230926556,8.08128118213462,7.48669685200496
"AT33",1986,5.21229260269142,8.02797746511657,7.88257397336042,7.6231473269737
"AT33",1987,5.13825489852473,7.27190182172266,9.26219378280124,7.48987432701467
"AT33",1988,5.83017470256515,7.95606397456495,9.36569931332155,9.35249019390973
"AT33",1989,6.20859711033568,7.07897413497184,7.41327234466738,4.58545324301955
"AT33",1990,5.9892528095705,8.04639779300646,8.31500284926234,7.95901377353197
"AT33",1991,5.10239868733676,7.59353496486458,8.11783889901969,4.38576511173435
"AT33",1992,6.09779292216789,7.4469668762918,8.75471242760221,3.94650261490035
"AT33",1993,5.4569478025243,8.2382256220928,8.77691831328259,3.88823878158236
"AT33",1994,6.49297099324167,8.29405592930824,8.3306184303907,6.25727349733783
"AT33",1995,4.99734424444531,7.50974611559498,9.47210874746061,10.7347120509349
"AT33",1996,4.55688917626867,7.60624265525808,9.03078005400287,6.43803502623746
"AT33",1997,5.64554997877364,7.63568195750404,8.18297865932806,11.9217636681827
"AT33",1998,5.42774573023543,7.64288171534713,8.41377084463785,10.1078807152542
"AT33",1999,5.29677562697078,7.77975735957797,10.9712627053819,15.5808336725525
"AT33",2000,5.78375132350003,9.30302424719827,10.3310774807888,8.65074862600993
"AT33",2001,5.08853476431195,8.51847909951736,10.0450720042049,12.1184829076001
"AT33",2002,5.92366929837223,8.02960149280768,9.87361092617754,11.1431936219226
"AT33",2003,5.70316183990975,7.68563285554475,7.44929054349221,6.4226400454197
"AT33",2004,4.98239699512492,7.58117437573674,8.07823587022019,7.47984082562453
"AT33",2005,4.44474487217484,7.95276901628578,8.51922457361913,8.46973363667519
"AT33",2006,5.36898646773051,7.30295327487347,7.85553561296592,9.1497328389227
"AT33",2007,5.71390775588261,7.7092315529131,9.21128922265199,8.30320778480506
"AT33",2008,5.46112108395828,7.90551371292453,9.15243817395432,6.36874280508438
"AT33",2009,5.5640343074031,7.08983281510784,8.54178023453953,9.45083340961845
"AT33",2010,4.66577364082609,7.26019389402526,8.45332839170477,7.54825758167976
"AT33",2011,6.24319450887378,7.26512758597424,7.85611329839954,5.86607739063198
"AT33",2012,5.60351010818709,7.31577985660645,10.023725958843,8.04480865705702
"AT33",2013,5.40132471914777,7.57941567367805,8.98427478115565,7.75679506875866
"AT33",2014,6.22234068825493,9.01042237125574,9.27150611191058,6.53447147522379
"AT33",2015,5.87968040616761,8.94427313698515,7.8544472767683,5.66531608147543
"AT33",2016,5.44513291000659,9.39892042608935,9.36155922711809,9.2852700750568
"AT33",2017,5.21960892326142,9.44089588958943,10.3776989258165,12.3519606599151
"AT34",1961,5.01755339874233,4.06430494177181,10.00216899729,5.42242988570152
"AT34",1962,2.98720629427455,3.81504542585045,9.36698112876604,6.92544149304964
"AT34",1963,3.28178636712598,3.52594301614792,9.69593493544861,2.42892278616588
"AT34",1964,4.30284947317937,3.43305745733976,10.2603844405072,6.4231998536472
"AT34",1965,3.18693443682604,4.00334923712931,14.4402560272822,8.38814536379187
"AT34",1966,4.19234260804828,4.29958477581332,13.7436454371427,7.31888091508662
"AT34",1967,4.27122631295406,4.83359384527796,10.5785641829827,4.26729456482726
"AT34",1968,3.84362959357069,4.64796326240379,11.4218384481063,4.11250454384423
"AT34",1969,3.48940599970304,4.41107471295997,9.36991513322688,3.58664850795645
"AT34",1970,3.39443846499809,4.41366775978154,14.0892572740508,10.859810005499
"AT34",1971,3.969415180958,3.51483797065511,8.23881665902034,3.63152316688051
"AT34",1972,3.8646520197828,3.86113937000155,8.72645001397067,3.84580107354892
"AT34",1973,3.79200229243729,5.05820467478686,10.48544310518,4.31254744923426
"AT34",1974,4.63525408169682,4.96216466708105,11.5373777376318,8.44851721778245
"AT34",1975,4.47757094783428,4.58076552673461,10.1730051021148,3.99083487427517
"AT34",1976,4.24053517310047,5.15200771279913,9.59763147439438,2.92391890129709
"AT34",1977,4.58933393079561,5.26280001629773,10.8444803448823,3.66042240838611
"AT34",1978,3.6682815139674,4.68403727947014,10.602314707648,4.23110013874244
"AT34",1979,4.17529409241893,5.06526064096454,11.5940647094723,4.53046800966484
"AT34",1980,3.49862827110856,4.7073671374997,10.0804660249089,4.79618627982228
"AT34",1981,4.09347406066459,4.73066443777357,12.6875789769423,5.25279360062217
"AT34",1982,4.78788366626391,4.77668807675548,9.86845013919145,3.29108453965598
"AT34",1983,4.76991443217916,5.09633450652758,10.2288254429322,4.3114332581159
"AT34",1984,3.86945935140506,5.19055692910399,9.71253040325983,3.83103596246765
"AT34",1985,3.87966173325793,4.9365612360236,9.29095872172901,4.040611487036
"AT34",1986,4.14031349557848,4.85744174034865,10.454679395405,4.75541926176502
"AT34",1987,4.01135747714624,4.49580858113487,11.04321282721,4.36858380776796
"AT34",1988,5.00482185264674,4.89606807145886,11.7303333058579,5.02238666430863
"AT34",1989,5.04971496680086,4.93359911185227,8.87872635089387,2.71703593625452
"AT34",1990,5.17799473991886,5.29589709470534,10.5218308558931,6.03595778802215
"AT34",1991,4.30909550079874,3.06928040329788,9.50705783720051,2.09050209112698
"AT34",1992,5.14591529358021,3.14020564670068,10.0076839779485,2.16184444008186
"AT34",1993,4.4942035692067,4.20907195211409,11.0926955996851,1.99142382335515
"AT34",1994,5.8067363310598,4.19157001268852,11.7943213743423,3.64769505513974
"AT34",1995,4.04728215466433,3.52712081486846,11.5333927625632,6.27611213380858
"AT34",1996,3.28216365431741,3.4063534186845,9.51374964173226,3.96607042233319
"AT34",1997,4.34248070414836,3.62969686103791,10.0683667632208,8.43597118349945
"AT34",1998,4.2925714867239,3.71750800268415,10.0408359035913,5.9096081969512
"AT34",1999,4.16971537605613,3.61648173484971,13.7998561447428,12.2122657470638
"AT34",2000,4.91857428549476,4.15170272310406,12.3115783709028,5.72036024505416
"AT34",2001,4.37331117560839,3.55819198907553,12.1605776817867,8.16554266367533
"AT34",2002,5.00755469415414,2.90244330948683,12.5988627505051,5.14018405879622
"AT34",2003,4.86577842658179,2.76116042899597,8.66526772850133,3.1053675107606
"AT34",2004,4.10935871001593,2.85383450857414,9.52412234429476,3.74772160537448
"AT34",2005,3.73467543301984,2.89715962169322,9.47571199556635,4.10348692434647
"AT34",2006,4.60519358570792,2.79746314814967,10.3842339020427,4.63628210018002
"AT34",2007,4.89716430344796,2.49133095682749,11.1564406948987,4.72805039132315
"AT34",2008,4.68161553536676,2.61590140001071,10.8284400410377,3.69260429499098
"AT34",2009,4.75377044275806,2.79786321507581,10.8085757285855,5.31746772828617
"AT34",2010,3.74108787717523,2.73516171876086,11.6133344291378,3.97619434377748
"AT34",2011,5.30539238079852,3.37047825673531,9.97092833183413,2.63918955271122
"AT34",2012,4.64803514428545,3.40919192148626,12.5005651294311,5.97097769532701
"AT34",2013,4.08541247265266,3.39779994977468,10.8953445430528,4.66003670024432
"AT34",2014,5.61479058334089,3.75436328480882,10.6612538020442,3.1892184484438
"AT34",2015,5.38018955480028,3.22170979277391,9.89515241806334,2.688133512364
"AT34",2016,5.0427662307516,3.30573089380388,12.0592055919953,4.12580149675598
"AT34",2017,4.95144997948784,3.2539411236677,13.1496861109939,7.94499150621517
"BE10",1961,11.0166666905085,0,7.54416658480962,0
"BE10",1962,9.18333320816358,0,7.11166672905286,0
"BE10",1963,8.88333346446355,0,5.87083333730698,0
"BE10",1964,10.1583333710829,0,6.49583337704341,0
"BE10",1965,9.74166675408681,0,8.89916680256526,0
"BE10",1966,10.6249998211861,0,8.73166648546855,0
"BE10",1967,10.6250000596046,0,5.86916681130727,0
"BE10",1968,9.900000055631,0,6.45166665315628,0
"BE10",1969,10.2083332476517,0,6.3791666974624,0
"BE10",1970,10.1916666428248,0,6.03000005086263,0
"BE10",1971,10.4416667222977,0,5.67416666944822,0
"BE10",1972,9.95833341280619,0,5.92416667938232,0
"BE10",1973,10.2416666547457,0,4.92749997973442,0
"BE10",1974,10.5083332061768,0,7.45750008026759,0
"BE10",1975,10.4999998609225,0,5.86333342889945,0
"BE10",1976,10.9083333015442,0,4.55166665216287,0
"BE10",1977,10.2833334008853,0,6.86749996741613,0
"BE10",1978,9.72499996423721,0,6.15750000874201,0
"BE10",1979,9.44999984900157,0,7.02750001847744,0
"BE10",1980,9.75833329558372,0,7.54833342631658,0
"BE10",1981,10.033333281676,0,8.05749994516373,0
"BE10",1982,10.8000000317891,0,6.32333336273829,0
"BE10",1983,10.7416666050752,0,5.73583338658015,0
"BE10",1984,10.1666667064031,0,7.53333334128062,0
"BE10",1985,9.18333346148332,0,6.14416667819023,0
"BE10",1986,9.66666662693024,0,7.85000006357829,0
"BE10",1987,9.42500001192093,0,7.69333334763845,0
"BE10",1988,10.7833332618078,0,8.30749994516373,0
"BE10",1989,11.3500001033147,0,5.63500003019969,0
"BE10",1990,11.3333333730698,0,6.56416666507721,0
"BE10",1991,10.0916665475816,0,6.73333340883255,0
"BE10",1992,10.6333334048589,0,7.53749996423721,0
"BE10",1993,10.2499999006589,0,7.00666663050652,0
"BE10",1994,11.2750001748403,0,8.73000009854635,0
"BE10",1995,11.1083333889643,0,6.27750001351039,0
"BE10",1996,9.29166649281979,0,5.94499985376994,0
"BE10",1997,10.8916666029642,0,5.77166658639908,0
"BE10",1998,10.7166666984558,0,7.69166672229767,0
"BE10",1999,11.2750000953674,0,7.07749994595846,0
"BE10",2000,11.3333333333333,0,7.08666668335597,0
"BE10",2001,10.883333325386,0,8.95000021656354,0
"BE10",2002,11.4583331743876,0,8.85583325227102,0
"BE10",2003,11.3416667580605,0,5.4400001168251,0
"BE10",2004,11.0250001549721,0,6.39999993642171,0
"BE10",2005,11.2500000397364,0,5.48750001192093,0
"BE10",2006,11.5416667362054,0,5.87666668494542,0
"BE10",2007,11.658333102862,0,6.46083329121272,0
"BE10",2008,10.9916667540868,0,6.29499993721644,0
"BE10",2009,11.1249999751647,0,7.04416666428248,0
"BE10",2010,9.79166663313905,0,7.28833334644635,0
"BE10",2011,11.7333333492279,0,6.18416668474674,0
"BE10",2012,10.7249998400609,0,7.61833333969116,0
"BE10",2013,10.2416668037573,0,6.37083327770233,0
"BE10",2014,12.0166666905085,0,6.28750007351239,0
"BE10",2015,11.3749999801318,0,6.03249992926915,0
"BE10",2016,10.9249999125799,0,7.34416674574216,0
"BE10",2017,11.4499999980132,0,5.86666667461395,0
"BE21",1961,10.6719077739732,0.0525118159241892,7.95022887391826,0.278253846092447
"BE21",1962,8.77206063553709,0.0766550055241343,6.42367231775521,0.0635343385142211
"BE21",1963,8.43273068003758,0.0507316403083167,5.76127260338328,0.0216051370115122
"BE21",1964,9.7426716632516,0.0601597908303951,6.47933708445065,0.0272191557708344
"BE21",1965,9.20197609964626,0.0635319706611758,8.18346925788039,0.227406927955235
"BE21",1966,10.0098981546636,0.0457019589271963,8.73982721102403,0.331770041364404
"BE21",1967,10.3205545004466,0.0660131491203001,6.376398832016,0.0461464827322304
"BE21",1968,9.58066496925162,0.0493014124142119,6.68393724137536,0.0111445176712638
"BE21",1969,9.78266862125479,0.0550872273464965,6.02728080174337,0.0146579085563336
"BE21",1970,9.75623939988767,0.0734261170775836,7.21397111574978,0.0727923053538666
"BE21",1971,9.97800417886318,0.0613149612886213,5.21927636381452,0.0142333976641484
"BE21",1972,9.55687512097523,0.0576427292507268,5.89035796247834,0.00278173502796229
